203, 308.782, -0.308782
204, 308.782, -0.308782
205, 308.782, -0.308782
206, 308.782, -0.308782
207, 308.782, -0.308782
208, 308.782, -0.308782
209, 308.782, -0.308782
210, 308.782, -0.308782
211, 308.782, -0.308782
212, 308.782, -0.308782
213, 308.782, -0.308782
214, 308.782, -0.308782
215, 308.782, -0.308782
216, 308.782, -0.308782
217, 308.782, -0.308782
218, 308.782, -0.308782
219, 308.782, -0.308782
220, 308.782, -0.308782
221, 308.782, -0.308782
222, 274.367, -0.274367
223, 274.367, -0.274367
224, 241.119, -0.241119
225, 229.912, -0.229912
226, 208.686, -0.208686
227, 198.64, -0.19864
228, 179.663, -0.179663
229, 149.397, -0.149397
230, 139.562, -0.139562
231, 118.883, -0.118883
232, 112.893, -0.112893
233, 96.3918, -0.0963918
234, 89.4746, -0.0894746
235, 73.4191, -0.0734191
236, 46.0848, -0.0460848
237, 38.0844, -0.0380844
238, 38.0844, -0.0380844
239, 26.0001, -0.0260001
240, -11.059, 0.011059
241, -14.3924, 0.0143924
242, -30.5597, 0.0305597
243, -37.4184, 0.0374184
244, -48.9189, 0.0489189
245, -67.6222, 0.0676222
246, -70.5661, 0.0705661
247, -79.92, 0.07992
248, -85.4252, 0.0854252
249, -96.2729, 0.0962729
250, -111.623, 0.111623
251, -113.626, 0.113626
252, -121.961, 0.121961
253, -114.813, 0.114813
254, -133.302, 0.133302
255, -135.81, 0.13581
256, -139.626, 0.139626
257, -144.645, 0.144645
258, -144.645, 0.144645
259, -144.336, 0.144336
260, -144.336, 0.144336
261, -146.187, 0.146187
262, -147.343, 0.147343
263, -150.347, 0.150347
264, -151.488, 0.151488
265, -151.488, 0.151488
266, -153.99, 0.15399
267, -153.351, 0.153351
268, -150.347, 0.150347
269, -147.343, 0.147343
270, -141.335, 0.141335
271, -132.97, 0.13297
272, -131.321, 0.131321
273, -125.313, 0.125313
274, -116.3, 0.1163
275, -116.3, 0.1163
276, -102.281, 0.102281
277, -96.2729, 0.0962729
278, -85.2578, 0.0852578
279, -68.2345, 0.0682345
280, -68.2345, 0.0682345
281, -48.207, 0.048207
282, -41.4918, 0.0414918
283, -27.9666, 0.0279666
284, -20.9535, 0.0209535
285, -6.68059, 0.00668059
286, 14.3707, -0.0143707
287, 14.3707, -0.0143707
288, 36.7223, -0.0367223
289, 44.747, -0.044747
290, 59.2919, -0.0592919
291, 67.3166, -0.0673166
292, 81.3599, -0.0813599
293, 110.326, -0.110326
294, 110.326, -0.110326
295, 127.391, -0.127391
296, 141.444, -0.141444
297, 154.586, -0.154586
298, 161.73, -0.16173
299, 174.912, -0.174912
300, 204.639, -0.204639
301, 212.65, -0.21265
302, 228.172, -0.228172
303, 235.682, -0.235682
304, 247.198, -0.247198
305, 269.228, -0.269228
306, 269.228, -0.269228
307, 295.507, -0.295507
308, 303.187, -0.303187
309, 315.103, -0.315103
310, 315.103, -0.315103
311, 315.103, -0.315103
312, 315.103, -0.315103
313, 315.103, -0.315103
314, 315.103, -0.315103
315, 315.103, -0.315103
316, 315.103, -0.315103
317, 315.103, -0.315103
318, 315.103, -0.315103
319, 315.103, -0.315103
320, 315.103, -0.315103
321, 315.103, -0.315103
322, 315.103, -0.315103
323, 315.103, -0.315103
324, 315.103, -0.315103
325, 315.103, -0.315103
326, 315.103, -0.315103
327, 315.103, -0.315103
328, 315.103, -0.315103
329, 315.103, -0.315103
330, 315.103, -0.315103
331, 315.103, -0.315103
332, 315.103, -0.315103
333, 315.103, -0.315103
334, 315.103, -0.315103
335, 315.103, -0.315103
336, 315.103, -0.315103
337, 315.103, -0.315103
338, 315.103, -0.315103
339, 315.103, -0.315103
340, 315.103, -0.315103
341, 312.738, -0.312738
342, 312.738, -0.312738
343, 299.736, -0.299736
344, 294.735, -0.294735
345, 278.917, -0.278917
346, 261.411, -0.261411
347, 261.411, -0.261411
348, 247.655, -0.247655
349, 238.903, -0.238903
350, 238.903, -0.238903
351, 229.9, -0.2299
352, 226.899, -0.226899
353, 219.402, -0.219402
354, 216.396, -0.216396
355, 215.341, -0.215341
356, 200.591, -0.200591
357, 196.591, -0.196591
358, 190.59, -0.19059
359, 188.59, -0.18859
360, 182.149, -0.182149
361, 168.148, -0.168148
362, 168.148, -0.168148
363, 159.897, -0.159897
364, 155.647, -0.155647
365, 147.646, -0.147646
366, 137.838, -0.137838
367, 137.838, -0.137838
368, 119.588, -0.119588
369, 118.421, -0.118421
370, 108.42, -0.10842
371, 100.333, -0.100333
372, 89.5, -0.0895
373, 70.25, -0.07025
374, 59.9437, -0.0599437
375, 50.3333, -0.0503333
376, 42.443, -0.042443
377, 30.4426, -0.0304426
378, 4.90802, -0.00490802
379, 4.90802, -0.00490802
380, -17.8302, 0.0178302
381, -24.5808, 0.0245808
382, -36.0818, 0.0360818
383, -45.1177, 0.0451177
384, -58.6223, 0.0586223
385, -79.1352, 0.0791352
386, -85.1388, 0.0851388
387, -98.1359, 0.0981359
388, -104.638, 0.104638
389, -108.747, 0.108747
390, -135.149, 0.135149
391, -141.841, 0.141841
392, -153.842, 0.153842
393, -158.183, 0.158183
394, -168.534, 0.168534
395, -185.845, 0.185845
396, -190.345, 0.190345
397, -198.123, 0.198123
398, -202.096, 0.202096
399, -206.346, 0.206346
400, -207.673, 0.207673
401, -204.92, 0.20492
402, -210.567, 0.210567
403, -207.566, 0.207566
404, -208.567, 0.208567
405, -204.566, 0.204566
406, -204.124, 0.204124
407, -193.399, 0.193399
408, -193.399, 0.193399
409, -184.232, 0.184232
410, -180.232, 0.180232
411, -169.898, 0.169898
412, -163.065, 0.163065
413, -154.398, 0.154398
414, -134.397, 0.134397
415, -124.333, 0.124333
416, -111, 0.111
417, -105, 0.105
418, -96.4207, 0.0964207
419, -76.0279, 0.0760279
420, -74.2427, 0.0742427
421, -63.0854, 0.0630854
422, -55.3047, 0.0553047
423, -40.9631, 0.0409631
424, -33.616, 0.033616
425, -18.6865, 0.0186865
426, 5.24963, -0.00524963
427, 18.4761, -0.0184761
428, 27.1929, -0.0271929
429, 35.2177, -0.0352177
430, 50.4586, -0.0504586
431, 76.1369, -0.0761369
432, 76.1369, -0.0761369
433, 90.9837, -0.0909837
434, 96.6581, -0.0966581
435, 105.67, -0.10567
436, 113.177, -0.113177
437, 117.019, -0.117019
438, 131.331, -0.131331
439, 131.331, -0.131331
440, 143.389, -0.143389
441, 148.396, -0.148396
442, 157.408, -0.157408
443, 172.407, -0.172407
444, 172.407, -0.172407
445, 183.444, -0.183444
446, 186.114, -0.186114
447, 188.335, -0.188335
448, 189.118, -0.189118
449, 190.12, -0.19012
450, 189.118, -0.189118
451, 188.451, -0.188451
452, 186.782, -0.186782
453, 185.113, -0.185113
454, 186.103, -0.186103
455, 180.25, -0.18025
456, 175.433, -0.175433
457, 175.433, -0.175433
458, 173.821, -0.173821
459, 169.818, -0.169818
460, 167.315, -0.167315
461, 162.311, -0.162311
462, 156.305, -0.156305
463, 154.303, -0.154303
464, 149.799, -0.149799
465, 147.567, -0.147567
466, 141.563, -0.141563
467, 138.369, -0.138369
468, 129.556, -0.129556
469, 117.42, -0.11742
470, 111.084, -0.111084
471, 95.3542, -0.0953542
472, 77.702, -0.077702
473, 77.702, -0.077702
474, 62.3889, -0.0623889
475, 59.7292, -0.0597292
476, 45.3875, -0.0453875
477, 41.8358, -0.0418358
478, 36.0525, -0.0360525
479, 19.1931, -0.0191931
480, 16.5836, -0.0165836
481, 14.0835, -0.0140835
482, 6.24993, -0.00624993
483, -1.86657, 0.00186657
484, -15.4176, 0.0154176
485, -15.4176, 0.0154176
486, -29.9181, 0.0299181
487, -33.9183, 0.0339183
488, -39.9185, 0.0399185
489, -41.9186, 0.0419186
490, -47.9188, 0.0479188
491, -53.9191, 0.0539191
492, -53.9191, 0.0539191
493, -59.7526, 0.0597526
494, -60.586, 0.060586
495, -65.7528, 0.0657528
496, -69.753, 0.069753
497, -73.4198, 0.0734198
498, -82.9202, 0.0829202
499, -82.9202, 0.0829202
500, -86.9203, 0.0869203
501, -87.9203, 0.0879203
502, -84.9202, 0.0849202
503, -84.9202, 0.0849202
504, -88.9204, 0.0889204
505, -88.9204, 0.0889204
506, -87.8575, 0.0878575
507, -90.4204, 0.0904204
508, -83.9202, 0.0839202
509, -85.6703, 0.0856703
510, -84.1236, 0.0841236
511, -84.4202, 0.0844202
512, -77.8731, 0.0778731
513, -77.8731, 0.0778731
514, -76.9199, 0.0769199
515, -76.9199, 0.0769199
516, -76.9199, 0.0769199
517, -73.1698, 0.0731698
518, -70.253, 0.070253
519, -72.0864, 0.0720864
520, -74.4198, 0.0744198
521, -71.4197, 0.0714197
522, -71.4197, 0.0714197
523, -70.9197, 0.0709197
524, -70.9197, 0.0709197
525, -69.9197, 0.0699197
526, -68.4196, 0.0684196
527, -68.6223, 0.0686223
528, -67.4196, 0.0674196
529, -70.4197, 0.0704197
530, -63.4194, 0.0634194
531, -69.9197, 0.0699197
532, -68.6223, 0.0686223
533, -65.9195, 0.0659195
534, -63.6219, 0.0636219
535, -59.6215, 0.0596215
536, -48.6206, 0.0486206
537, -44.6202, 0.0446202
538, -39.6921, 0.0396921
539, -32.8692, 0.0328692
540, -24.6185, 0.0246185
541, -20.6182, 0.0206182
542, -14.6177, 0.0146177
543, -2.11658, 0.00211658
544, -1.61656, 0.00161656
545, 12.7093, -0.0127093
546, 11.6346, -0.0116346
547, 26.7153, -0.0267153
548, 45.0043, -0.0450043
549, 45.0043, -0.0450043
550, 57.7284, -0.0577284
551, 58.5125, -0.0585125
552, 70.7234, -0.0707234
553, 76.7291, -0.0767291
554, 87.2391, -0.0872391
555, 103.254, -0.103254
556, 113.511, -0.113511
557, 125.19, -0.12519
558, 127.277, -0.127277
559, 138.288, -0.138288
560, 146.9, -0.1469
561, 146.9, -0.1469
562, 153.302, -0.153302
563, 155.304, -0.155304
564, 158.24, -0.15824
565, 161.31, -0.16131
566, 161.31, -0.16131
567, 161.31, -0.16131
568, 161.31, -0.16131
569, 161.31, -0.16131
570, 160.809, -0.160809
571, 158.307, -0.158307
572, 148.372, -0.148372
573, 148.372, -0.148372
574, 141.87, -0.14187
575, 134.711, -0.134711
576, 128.779, -0.128779
577, 124.553, -0.124553
578, 116.548, -0.116548
579, 102.142, -0.102142
580, 97.8551, -0.0978551
581, 87.3515, -0.0873515
582, 85.3909, -0.0853909
583, 71.3897, -0.0713897
584, 65.8892, -0.0658892
585, 56.8885, -0.0568885
586, 44.0847, -0.0440847
587, 30.1948, -0.0301948
588, 20.5838, -0.0205838
589, 16.5836, -0.0165836
590, 3.58313, -0.00358313
591, -6.91727, 0.00691727
592, -10.784, 0.010784
593, -22.9179, 0.0229179
594, -25.418, 0.025418
595, -37.7517, 0.0377517
596, -52.419, 0.052419
597, -52.419, 0.052419
598, -62.9194, 0.0629194
599, -62.9194, 0.0629194
600, -74.5865, 0.0745865
601, -78.42, 0.07842
602, -83.9202, 0.0839202
603, -87.9203, 0.0879203
604, -89.9204, 0.0899204
605, -91.3742, 0.0913742
606, -90.2908, 0.0902908
607, -89.9204, 0.0899204
608, -93.4206, 0.0934206
609, -93.4206, 0.0934206
610, -94.4206, 0.0944206
611, -95.5873, 0.0955873
612, -94.4206, 0.0944206
613, -94.9206, 0.0949206
614, -92.4205, 0.0924205
615, -93.4206, 0.0934206
616, -93.4206, 0.0934206
617, -94.7539, 0.0947539
618, -97.254, 0.097254
619, -93.7539, 0.0937539
620, -85.8898, 0.0858898
621, -85.8898, 0.0858898
622, -79.3732, 0.0793732
623, -79.3732, 0.0793732
624, -69.1223, 0.0691223
625, -63.3549, 0.0633549
626, -58.1214, 0.0581214
627, -47.6205, 0.0476205
628, -45.1203, 0.0451203
629, -41.1926, 0.0411926
630, -40.1199, 0.0401199
631, -33.5436, 0.0335436
632, -24.3671, 0.0243671
633, -20.8638, 0.0208638
634, -13.3566, 0.0133566
635, -10.8542, 0.0108542
636, -0.279225, 0.000279225
637, -1.84569, 0.00184569
638, 11.0664, -0.0110664
639, 13.1101, -0.0131101
640, 17.1175, -0.0171175
641, 29.4196, -0.0294196
642, 29.1838, -0.0291838
643, 37.1915, -0.0371915
644, 47.1736, -0.0471736
645, 47.1736, -0.0471736
646, 61.5684, -0.0615684
647, 63.7044, -0.0637044
648, 74.2241, -0.0742241
649, 82.239, -0.082239
650, 82.239, -0.082239
651, 92.6894, -0.0926894
652, 99.7038, -0.0997038
653, 99.0357, -0.0990357
654, 97.768, -0.097768
655, 97.768, -0.097768
656, 99.0357, -0.0990357
657, 94.4001, -0.0944001
658, 92.3939, -0.0923939
659, 90.3877, -0.0903877
660, 84.8707, -0.0848707
661, 77.3475, -0.0773475
662, 75.3414, -0.0753414
663, 72.8336, -0.0728336
664, 71.329, -0.071329
665, 68.8212, -0.0688212
666, 67.3166, -0.0673166
667, 64.3073, -0.0643073
668, 57.2857, -0.0572857
669, 54.2764, -0.0542764
670, 46.783, -0.046783
671, 47.5971, -0.0475971
672, 41.9378, -0.0419378
673, 25.552, -0.025552
674, 20.5418, -0.0205418
675, 10.5212, -0.0105212
676, 0.0857765, -8.57765e-05
677, -11.1563, 0.0111563
678, -23.1727, 0.0231727
679, -23.1727, 0.0231727
680, -45.2029, 0.0452029
681, -42.6995, 0.0426995
682, -59.2221, 0.0592221
683, -67.0182, 0.0670182
684, -67.0182, 0.0670182
685, -81.9219, 0.0819219
686, -80.322, 0.080322
687, -87.5765, 0.0875765
688, -86.2677, 0.0862677
689, -93.5802, 0.0935802
690, -99.4386, 0.0994386
691, -99.4386, 0.0994386
692, -107.589, 0.107589
693, -111.591, 0.111591
694, -119.596, 0.119596
695, -132.604, 0.132604
696, -132.604, 0.132604
697, -145.612, 0.145612
698, -148.629, 0.148629
699, -159.63, 0.15963
700, -163.63, 0.16363
701, -173.336, 0.173336
702, -179.382, 0.179382
703, -179.382, 0.179382
704, -186.924, 0.186924
705, -190.424, 0.190424
706, -191.424, 0.191424
707, -200.925, 0.200925
708, -200.925, 0.200925
709, -200.925, 0.200925
710, -200.84, 0.20084
711, -200.425, 0.200425
712, -202.925, 0.202925
713, -200.425, 0.200425
714, -202.384, 0.202384
715, -200.925, 0.200925
716, -197.675, 0.197675
717, -195.674, 0.195674
718, -194.424, 0.194424
719, -191.924, 0.191924
720, -184.424, 0.184424
721, -173.424, 0.173424
722, -170.423, 0.170423
723, -165.423, 0.165423
724, -157.88, 0.15788
725, -157.88, 0.15788
726, -145.879, 0.145879
727, -145.879, 0.145879
728, -135.922, 0.135922
729, -135.378, 0.135378
730, -130.33, 0.13033
731, -124.329, 0.124329
732, -118.525, 0.118525
733, -109.273, 0.109273
734, -107.273, 0.107273
735, -98.7706, 0.0987706
736, -93.9333, 0.0939333
737, -83.2551, 0.0832551
738, -66.2317, 0.0662317
739, -59.2221, 0.0592221
740, -46.5011, 0.0465011
741, -42.1988, 0.0421988
742, -33.1865, 0.0331865
743, -22.1714, 0.0221714
744, -18.1659, 0.0181659
745, -10.9348, 0.0109348
746, -8.15213, 0.00815213
747, -0.141173, 0.000141173
748, 6.86844, -0.00686844
749, 6.86844, -0.00686844
750, 15.1138, -0.0151138
751, 17.1175, -0.0171175
752, 25.886, -0.025886
753, 30.4007, -0.0304007
754, 30.4007, -0.0304007
755, 21.1762, -0.0211762
756, 17.8835, -0.0178835
757, 11.8753, -0.0118753
758, 14.8794, -0.0148794
759, 6.36777, -0.00636777
760, -18.5344, 0.0185344
761, -23.3134, 0.0233134
762, -41.8838, 0.0418838
763, -45.7776, 0.0457776
764, -59.7892, 0.0597892
765, -70.5661, 0.0705661
766, -90.7096, 0.0907096
767, -100.085, 0.100085
768, -109.716, 0.109716
769, -120.828, 0.120828
770, -135.672, 0.135672
771, -135.672, 0.135672
772, -141.56, 0.14156
773, -151.629, 0.151629
774, -158.63, 0.15863
775, -171.424, 0.171424
776, -171.424, 0.171424
777, -188.091, 0.188091
778, -192.424, 0.192424
779, -201.667, 0.201667
780, -222, 0.222
781, -222, 0.222
782, -235.259, 0.235259
783, -238.846, 0.238846
784, -238.669, 0.238669
785, -234.963, 0.234963
786, -235.739, 0.235739
787, -242.639, 0.242639
788, -244.023, 0.244023
789, -245.027, 0.245027
790, -245.027, 0.245027
791, -245.027, 0.245027
792, -239.247, 0.239247
793, -239.247, 0.239247
794, -229.455, 0.229455
795, -226.661, 0.226661
796, -218.925, 0.218925
797, -216.925, 0.216925
798, -211.425, 0.211425
799, -199.925, 0.199925
800, -194.924, 0.194924
801, -185, 0.185
802, -175.667, 0.175667
803, -163, 0.163
804, -141.422, 0.141422
805, -140.727, 0.140727
806, -116.3, 0.1163
807, -110.12, 0.11012
808, -82.1441, 0.0821441
809, -76.3849, 0.0763849
810, -45.6821, 0.0456821
811, -5.97998, 0.00597998
812, 1.44287, -0.00144287
813, 29.731, -0.029731
814, 33.3791, -0.0333791
815, 56.894, -0.056894
816, 68.5025, -0.0685025
817, 86.4776, -0.0864776
818, 103.54, -0.10354
819, 110.359, -0.110359
820, 124.864, -0.124864
821, 131.645, -0.131645
822, 151.589, -0.151589
823, 181.507, -0.181507
824, 189.757, -0.189757
825, 209.341, -0.209341
826, 216.841, -0.216841
827, 238.092, -0.238092
828, 265.843, -0.265843
829, 265.843, -0.265843
830, 288.927, -0.288927
831, 298.094, -0.298094
832, 315.595, -0.315595
833, 315.595, -0.315595
834, 315.595, -0.315595
835, 315.595, -0.315595
836, 315.595, -0.315595
837, 315.595, -0.315595
838, 315.595, -0.315595
839, 315.595, -0.315595
840, 315.595, -0.315595
841, 315.595, -0.315595
842, 315.595, -0.315595
843, 315.595, -0.315595
844, 315.595, -0.315595
845, 315.595, -0.315595
846, 315.595, -0.315595
847, 315.595, -0.315595
848, 315.595, -0.315595
849, 315.595, -0.315595
850, 315.595, -0.315595
851, 315.595, -0.315595
852, 315.595, -0.315595
853, 315.595, -0.315595
854, 315.595, -0.315595
855, 315.595, -0.315595
856, 298.427, -0.298427
857, 292.969, -0.292969
858, 277.217, -0.277217
859, 247.357, -0.247357
860, 234.546, -0.234546
861, 214.312, -0.214312
862, 192.492, -0.192492
863, 192.492, -0.192492
864, 170.615, -0.170615
865, 163.108, -0.163108
866, 144.216, -0.144216
867, 142.088, -0.142088
868, 123.187, -0.123187
869, 105.162, -0.105162
870, 105.162, -0.105162
871, 90.5393, -0.0905393
872, 85.5345, -0.0855345
873, 76.1224, -0.0761224
874, 70.5202, -0.0705202
875, 61.0112, -0.0610112
876, 48.9997, -0.0489997
877, 44.5792, -0.0445792
878, 37.6784, -0.0376784
879, 34.4859, -0.0344859
880, 34.0647, -0.0340647
881, 29.9618, -0.0299618
882, 22.0483, -0.0220483
883, 16.0401, -0.0160401
884, 15.0387, -0.0150387
885, 12.0346, -0.0120346
886, 11.0332, -0.0110332
887, 9.03044, -0.00903044
888, 8.02907, -0.00802907
889, 10.0318, -0.0100318
890, 12.4649, -0.0124649
891, 14.9673, -0.0149673
892, 19.4716, -0.0194716
893, 20.973, -0.020973
894, 31.407, -0.031407
895, 40.9709, -0.0409709
896, 40.7432, -0.0407432
897, 54.9465, -0.0549465
898, 56.6506, -0.0566506
899, 66.4174, -0.0664174
900, 86.966, -0.086966
901, 95.2738, -0.0952738
902, 112.181, -0.112181
903, 119.102, -0.119102
904, 134.183, -0.134183
905, 147.948, -0.147948
906, 147.948, -0.147948
907, 160.953, -0.160953
908, 160.932, -0.160932
909, 170.017, -0.170017
910, 182.187, -0.182187
911, 188.963, -0.188963
912, 212.956, -0.212956
913, 212.956, -0.212956
914, 233.95, -0.23395
915, 240.451, -0.240451
916, 252.451, -0.252451
917, 260.451, -0.260451
918, 278.952, -0.278952
919, 286.202, -0.286202
920, 304.453, -0.304453
921, 314.955, -0.314955
922, 314.955, -0.314955
923, 314.955, -0.314955
924, 314.955, -0.314955
925, 314.955, -0.314955
926, 314.955, -0.314955
927, 314.955, -0.314955
928, 314.955, -0.314955
929, 314.955, -0.314955
930, 314.955, -0.314955
931, 314.955, -0.314955
932, 314.955, -0.314955
933, 314.955, -0.314955
934, 314.955, -0.314955
935, 314.955, -0.314955
936, 314.955, -0.314955
937, 314.955, -0.314955
938, 314.955, -0.314955
939, 314.955, -0.314955
940, 314.955, -0.314955
941, 314.955, -0.314955
942, 314.955, -0.314955
943, 314.955, -0.314955
944, 314.955, -0.314955
945, 314.955, -0.314955
946, 314.955, -0.314955
947, 314.955, -0.314955
948, 314.955, -0.314955
949, 314.955, -0.314955
950, 314.955, -0.314955
951, 314.955, -0.314955
952, 314.955, -0.314955
953, 314.955, -0.314955
954, 314.955, -0.314955
955, 314.955, -0.314955
956, 314.955, -0.314955
957, 314.955, -0.314955
958, 314.955, -0.314955
959, 314.955, -0.314955
960, 314.955, -0.314955
961, 314.955, -0.314955
962, 314.955, -0.314955
963, 314.955, -0.314955
964, 314.955, -0.314955
965, 314.955, -0.314955
966, 314.955, -0.314955
967, 314.955, -0.314955
968, 314.955, -0.314955
969, 314.955, -0.314955
970, 314.955, -0.314955
971, 314.955, -0.314955
972, 314.955, -0.314955
973, 314.955, -0.314955
974, 314.955, -0.314955
975, 314.955, -0.314955
976, 314.955, -0.314955
977, 314.955, -0.314955
978, 314.955, -0.314955
979, 314.955, -0.314955
980, 314.955, -0.314955
981, 314.955, -0.314955
982, 314.955, -0.314955
983, 314.955, -0.314955
984, 314.955, -0.314955
985, 314.955, -0.314955
986, 314.955, -0.314955
987, 314.955, -0.314955
988, 314.955, -0.314955
989, 314.955, -0.314955
990, 314.955, -0.314955
991, 314.955, -0.314955
992, 314.955, -0.314955
993, 314.955, -0.314955
994, 314.955, -0.314955
995, 314.955, -0.314955
996, 314.955, -0.314955
997, 314.955, -0.314955
998, 314.955, -0.314955
999, 314.955, -0.314955
1000, 314.955, -0.314955
1001, 314.955, -0.314955
1002, 314.955, -0.314955
1003, 314.955, -0.314955
1004, 314.955, -0.314955
1005, 314.955, -0.314955
1006, 314.955, -0.314955
1007, 314.955, -0.314955
1008, 314.955, -0.314955
1009, 314.955, -0.314955
1010, 314.955, -0.314955
1011, 314.955, -0.314955
1012, 314.955, -0.314955
1013, 314.955, -0.314955
1014, 314.955, -0.314955
1015, 314.955, -0.314955
1016, 314.955, -0.314955
1017, 314.955, -0.314955
1018, 314.955, -0.314955
1019, 314.955, -0.314955
1020, 314.955, -0.314955
1021, 314.955, -0.314955
1022, 314.955, -0.314955
1023, 314.955, -0.314955
